-0.06,-0.23,0.13,0.88,0.15,999.74,2.32,184.44,-402.52,-0.05,0.00,268.35
-0.06,-0.11,-0.01,0.63,0.03,1000.11,2.32,184.44,-402.52,-0.05,-0.00,268.40
-0.02,-0.16,-0.02,0.63,-0.34,999.99,2.32,184.44,-402.52,-0.05,-0.00,268.44
-0.12,0.29,0.06,0.88,-0.70,999.50,2.32,184.44,-402.52,-0.05,-0.00,268.49
-0.03,-0.12,0.00,0.88,-0.70,999.50,2.32,184.44,-402.52,-0.05,-0.00,268.53
-0.03,-0.67,-0.24,1.12,-0.83,999.86,2.32,184.44,-402.52,-0.05,-0.01,268.58
-0.08,0.16,0.34,6.37,1.00,1000.72,-4.06,184.44,-385.70,-0.05,-0.02,268.58
-0.37,-0.62,2.64,16.98,4.05,1001.69,-4.06,184.44,-385.70,-0.05,-0.04,268.61
-5.26,-17.25,6.88,16.98,4.05,1001.69,-4.06,184.44,-385.70,-0.08,-0.19,268.66
-5.60,-15.91,10.11,29.42,8.57,1008.40,-4.06,184.44,-385.70,-0.11,-0.35,268.75
-0.95,-1.56,-1.43,27.84,14.67,1005.35,-4.06,184.44,-385.70,-0.10,-0.38,268.76
-1.27,-0.48,-35.57,13.32,-4.24,999.50,-4.06,184.44,-385.70,-0.12,-0.40,268.49
-0.95,0.27,-21.37,-20.35,-11.56,996.45,-11.60,188.50,-403.68,-0.13,-0.36,268.30
-1.03,-0.78,0.75,-20.35,-11.56,996.45,-11.60,188.50,-403.68,-0.15,-0.34,268.29
-3.26,-0.07,1.42,-14.13,-13.88,1001.08,-11.60,188.50,-403.68,-0.19,-0.32,268.28
-15.82,0.14,-4.44,-1.08,-11.56,1011.45,-11.60,188.50,-403.68,-0.32,-0.31,268.22
-21.22,-0.30,-4.19,2.71,-5.22,1019.63,-11.60,188.50,-403.68,-0.51,-0.31,268.16
-39.24,-0.32,-1.59,2.46,1.61,1042.81,-11.60,188.50,-403.68,-0.81,-0.31,268.13
-55.49,0.08,4.74,2.46,7.10,1072.94,-12.76,194.30,-393.82,-1.22,-0.30,268.14
-88.85,8.57,8.65,-4.13,7.10,1072.94,-12.76,194.30,-393.82,-1.88,-0.22,268.18
-115.32,15.27,11.43,-15.84,5.40,1120.03,-12.76,194.30,-393.82,-2.74,-0.08,268.23
-126.89,18.33,11.12,-27.06,-1.44,1161.15,-12.76,194.30,-393.82,-3.69,0.09,268.27
-146.08,28.75,9.17,-33.53,-12.78,1191.89,-12.76,194.30,-393.82,-4.91,0.37,268.30
-154.78,34.51,7.96,-35.85,-29.01,1211.78,-12.76,194.30,-393.82,-6.05,0.67,268.28
-168.81,45.91,8.37,-35.85,-29.01,1211.78,-12.76,194.30,-393.82,-7.28,1.05,268.25
-173.35,50.37,12.03,-33.89,-51.82,1221.42,-25.52,241.28,-398.46,-8.72,1.50,268.19
-179.70,55.88,13.04,-30.11,-76.95,1222.27,-25.52,241.28,-398.46,-10.02,1.94,268.10
-180.30,49.74,13.18,-22.67,-99.28,1223.61,-25.52,241.28,-398.46,-11.51,2.36,267.98
-178.92,40.11,12.66,-12.06,-119.53,1216.05,-25.52,241.28,-398.46,-12.97,2.68,267.83
-175.63,18.97,9.97,-3.15,-138.20,1203.60,-25.52,241.28,-398.46,-14.21,2.78,267.60
-172.82,-4.68,7.40,-3.15,-138.20,1203.60,-25.52,241.28,-398.46,-15.59,2.68,267.33
-172.38,-15.98,5.86,5.88,-154.55,1186.52,-66.12,298.70,-382.80,-16.77,2.50,266.92
-173.99,-37.43,2.92,14.42,-171.26,1170.91,-66.12,298.70,-382.80,-18.14,2.11,266.49
-177.85,-38.06,1.39,18.81,-193.46,1159.93,-66.12,298.70,-382.80,-19.53,1.71,266.04
-179.57,-40.53,1.08,23.45,-217.01,1146.26,-66.12,298.70,-382.80,-20.77,1.33,265.57
-184.59,-33.46,1.16,25.76,-242.39,1126.38,-66.12,298.70,-382.80,-22.22,0.99,265.11
-186.76,-26.53,1.98,25.76,-242.39,1126.38,-66.12,298.70,-382.80,-23.48,0.73,264.64
-188.12,-34.59,3.86,22.47,-262.15,1100.03,-78.88,370.62,-372.36,-24.94,0.39,264.30
-192.55,-30.95,7.69,20.27,-277.89,1068.43,-78.88,370.62,-372.36,-26.43,0.09,263.99
-194.71,-28.07,10.00,18.93,-294.60,1034.88,-78.88,370.62,-372.36,-27.75,-0.15,263.67
-198.60,-27.15,11.41,21.62,-313.15,1003.77,-78.88,370.62,-372.36,-29.29,-0.41,263.37
-206.76,-30.81,7.55,33.33,-335.84,975.59,-78.88,370.62,-372.36,-30.91,-0.71,263.00
-212.26,-30.22,4.42,46.14,-355.85,946.06,-85.26,439.06,-332.34,-32.37,-0.99,262.76
-223.57,-32.21,0.97,46.14,-355.85,946.06,-85.26,439.06,-332.34,-34.10,-1.30,262.48
-231.77,-51.23,-1.09,56.75,-373.54,911.78,-85.26,439.06,-332.34,-35.91,-1.80,262.17
-234.20,-59.28,-2.29,62.85,-390.74,878.35,-85.26,439.06,-332.34,-37.51,-2.30,261.85
-236.84,-72.47,-4.27,65.54,-412.09,845.66,-85.26,439.06,-332.34,-39.37,-2.97,261.50
-237.51,-68.41,-5.68,63.46,-435.88,818.33,-85.26,439.06,-332.34,-41.24,-3.60,261.14
-237.38,-64.90,-6.53,58.22,-465.28,796.73,-89.32,512.72,-281.30,-42.88,-4.10,260.96
-235.91,-65.59,-9.52,51.51,-497.37,777.09,-89.32,512.72,-281.30,-44.75,-4.66,260.76
-234.87,-66.30,-12.38,51.51,-497.37,777.09,-89.32,512.72,-281.30,-46.58,-5.22,260.54
-230.39,-66.72,-12.96,44.06,-527.13,753.42,-89.32,512.72,-281.30,-48.38,-5.76,260.33
-222.08,-51.85,-12.47,32.72,-554.46,722.92,-89.32,512.72,-281.30,-49.91,-6.09,260.15
-218.99,-43.25,-9.77,20.27,-578.13,689.01,-89.32,512.72,-281.30,-51.64,-6.38,259.99
-211.66,-27.71,-7.79,6.73,-597.89,656.07,-64.96,567.82,-214.60,-53.32,-6.50,260.12
-201.68,-24.14,-5.61,-8.03,-615.10,619.71,-64.96,567.82,-214.60,-54.93,-6.58,260.28
-198.18,-14.97,-3.62,-18.77,-627.42,584.21,-64.96,567.82,-214.60,-56.32,-6.54,260.47
-188.97,-9.64,-3.35,-18.77,-627.42,584.21,-64.96,567.82,-214.60,-57.81,-6.46,260.65
-182.94,-6.15,-4.16,-24.99,-639.13,549.81,-64.96,567.82,-214.60,-59.25,-6.36,260.82
-179.84,-2.43,-4.76,-28.40,-652.06,516.38,-64.96,567.82,-214.60,-60.51,-6.21,260.99
-170.75,-6.35,-4.26,-34.26,-663.53,482.10,-69.02,591.60,-143.84,-61.88,-6.09,261.09
-160.41,-22.39,2.71,-41.82,-677.44,450.13,-69.02,591.60,-143.84,-63.19,-6.11,261.25
-155.53,-26.68,6.62,-45.00,-698.54,420.00,-69.02,591.60,-143.84,-64.32,-6.13,261.43
-146.50,-25.75,14.66,-45.00,-698.54,420.00,-69.02,591.60,-143.84,-65.51,-6.17,261.69
-137.91,-21.65,19.03,-47.92,-724.29,389.86,-69.02,591.60,-143.84,-66.65,-6.18,261.98
-132.73,-20.67,20.77,-50.49,-745.27,361.07,-69.02,591.60,-143.84,-67.77,-6.16,262.28
-122.65,-20.64,24.24,-51.22,-761.25,332.04,-76.56,613.06,-82.94,-68.82,-6.15,262.56
-113.56,-16.98,26.68,-47.19,-777.36,306.54,-76.56,613.06,-82.94,-69.71,-6.10,262.82
-108.70,-12.34,26.33,-42.07,-793.70,280.55,-76.56,613.06,-82.94,-70.68,-6.03,263.10
-100.24,0.02,26.27,-38.41,-810.42,256.88,-76.56,613.06,-82.94,-71.60,-5.86,263.35
-93.20,6.55,26.09,-38.41,-810.42,256.88,-76.56,613.06,-82.94,-72.35,-5.63,263.55
-89.76,8.48,25.96,-35.60,-826.64,235.78,-76.56,613.06,-82.94,-73.17,-5.40,263.73
-81.49,8.94,25.95,-33.89,-841.28,212.96,-88.74,609.00,-42.34,-73.87,-5.18,263.79
-77.24,9.98,25.67,-31.70,-854.34,190.88,-88.74,609.00,-42.34,-74.62,-4.94,263.84
-66.13,5.64,26.56,-29.50,-864.22,170.51,-88.74,609.00,-42.34,-75.22,-4.76,263.84
-56.21,2.34,25.84,-22.55,-874.59,152.45,-88.74,609.00,-42.34,-75.76,-4.62,263.79
-52.07,4.20,24.28,-22.55,-874.59,152.45,-88.74,609.00,-42.34,-76.31,-4.46,263.72
-45.10,6.84,19.70,-14.50,-885.81,137.81,-88.74,609.00,-42.34,-76.76,-4.30,263.56
-41.31,6.94,17.78,-8.40,-899.11,126.59,-95.70,616.54,-23.20,-77.23,-4.14,263.39
-34.14,6.30,14.70,-3.76,-912.90,115.97,-95.70,616.54,-23.20,-77.60,-4.01,263.15
-27.55,5.27,13.03,0.63,-925.71,105.60,-95.70,616.54,-23.20,-77.94,-3.88,262.87
-24.63,4.98,12.33,4.78,-937.79,95.48,-95.70,616.54,-23.20,-78.28,-3.77,262.58
-19.07,6.30,11.95,4.78,-937.79,95.48,-95.70,616.54,-23.20,-78.55,-3.65,262.25
-16.60,6.29,11.47,8.20,-949.01,85.96,-95.70,616.54,-23.20,-78.80,-3.54,261.91
-10.95,5.44,10.53,10.15,-957.55,78.76,-106.72,613.06,-13.92,-79.02,-3.44,261.49
-8.35,4.35,9.78,10.76,-965.11,71.69,-106.72,613.06,-13.92,-79.23,-3.34,261.06
-3.23,2.39,7.29,11.98,-969.87,65.59,-106.72,613.06,-13.92,-79.39,-3.27,260.59
-0.94,0.34,6.72,11.98,-969.87,65.59,-106.72,613.06,-13.92,-79.53,-3.22,260.11
2.49,-2.46,5.61,15.39,-971.58,58.88,-106.72,613.06,-13.92,-79.65,-3.19,259.62
5.60,-2.52,4.42,20.40,-970.85,53.02,-106.72,613.06,-13.92,-79.75,-3.17,259.12
6.13,-1.95,3.22,25.40,-972.31,45.34,-106.14,622.92,-2.32,-79.86,-3.15,258.69
6.55,-0.99,0.69,29.42,-975.00,41.43,-106.14,622.92,-2.32,-79.96,-3.13,258.24
7.14,-1.32,-0.11,29.42,-975.00,41.43,-106.14,622.92,-2.32,-80.06,-3.11,257.79
8.78,-1.99,-1.24,30.77,-977.92,39.72,-106.14,622.92,-2.32,-80.14,-3.10,257.33
10.00,-2.27,-1.62,29.06,-980.73,40.33,-106.14,622.92,-2.32,-80.20,-3.09,256.88
12.18,-2.17,-3.31,25.52,-985.12,39.11,-106.14,622.92,-2.32,-80.26,-3.08,256.41
13.08,-2.60,-3.71,21.49,-988.42,37.65,-106.14,622.92,-2.32,-80.31,-3.06,255.95
16.41,-3.56,-4.60,21.49,-988.42,37.65,-104.40,615.38,-24.94,-80.33,-3.05,255.35
20.29,-4.40,-5.14,18.69,-989.51,34.84,-104.40,615.38,-24.94,-80.30,-3.05,254.75
22.97,-4.99,-5.75,17.10,-988.42,33.38,-104.40,615.38,-24.94,-80.28,-3.05,254.17
28.86,-6.01,-8.22,14.17,-987.56,32.53,-104.40,615.38,-24.94,-80.21,-3.05,253.58
32.05,-6.97,-9.23,13.93,-987.07,30.09,-104.40,615.38,-24.94,-80.08,-3.07,252.99
38.62,-7.87,-10.18,13.93,-987.07,30.09,-104.40,615.38,-24.94,-79.95,-3.09,252.42
42.27,-6.13,-10.84,15.27,-986.46,27.77,-102.66,615.38,-31.90,-79.78,-3.09,251.84
49.93,-0.46,-13.80,17.10,-985.37,25.08,-102.66,615.38,-31.90,-79.52,-3.05,251.24
59.93,9.49,-15.38,16.13,-983.78,20.33,-102.66,615.38,-31.90,-79.23,-2.94,250.68
66.25,17.08,-15.73,9.54,-980.97,18.50,-102.66,615.38,-31.90,-78.84,-2.74,250.12
80.37,20.25,-13.52,0.39,-978.05,19.96,-102.66,615.38,-31.90,-78.41,-2.52,249.61
87.75,17.29,-12.43,0.39,-978.05,19.96,-102.66,615.38,-31.90,-77.93,-2.34,249.13
100.72,12.87,-10.75,-3.76,-976.95,22.28,-96.86,620.02,-62.64,-77.26,-2.17,248.53
110.94,11.27,-9.41,-2.54,-978.66,27.04,-96.86,620.02,-62.64,-76.61,-2.04,248.00
115.59,10.30,-9.23,0.63,-985.24,38.02,-96.86,620.02,-62.64,-75.93,-1.92,247.53
124.54,5.89,-11.00,5.63,-991.83,50.95,-96.86,620.02,-62.64,-75.05,-1.84,247.08
128.47,6.21,-12.22,5.63,-991.83,50.95,-96.86,620.02,-62.64,-74.29,-1.76,246.68
135.70,14.92,-14.89,10.76,-995.49,61.93,-96.86,620.02,-62.64,-73.47,-1.62,246.31
140.22,25.52,-15.29,12.59,-995.49,69.49,-92.22,615.38,-107.88,-72.48,-1.37,245.73
147.62,44.58,-13.80,9.54,-991.10,80.72,-92.22,615.38,-107.88,-71.58,-1.01,245.24
153.72,54.32,-7.91,3.56,-982.80,98.28,-92.22,615.38,-107.88,-70.48,-0.51,244.84
155.90,54.35,-4.83,-3.76,-967.80,119.15,-92.22,615.38,-107.88,-69.51,-0.07,244.51
158.05,55.61,1.12,-3.76,-967.80,119.15,-92.22,615.38,-107.88,-68.54,0.37,244.25
159.22,54.71,3.56,-8.76,-950.72,139.89,-92.22,615.38,-107.88,-67.39,0.86,244.05
161.20,45.77,4.37,-11.20,-931.44,161.36,-87.00,595.08,-171.68,-66.39,1.21,243.52
163.33,20.76,3.15,-8.64,-913.75,182.22,-87.00,595.08,-171.68,-65.19,1.38,243.06
162.57,15.41,2.69,-0.71,-899.84,205.52,-87.00,595.08,-171.68,-64.16,1.47,242.68
160.52,9.53,2.42,6.85,-887.03,229.92,-87.00,595.08,-171.68,-63.12,1.51,242.35
157.86,8.06,3.62,6.85,-887.03,229.92,-87.00,595.08,-171.68,-62.13,1.54,242.10
153.41,6.52,5.75,12.34,-880.32,258.84,-87.00,595.08,-171.68,-61.01,1.55,241.93
152.23,5.67,6.13,15.27,-874.35,285.07,-95.70,573.04,-230.84,-60.04,1.54,241.42
151.70,8.90,5.79,14.78,-866.42,313.49,-95.70,573.04,-230.84,-59.05,1.56,240.98
152.51,5.91,6.78,8.68,-857.39,337.89,-95.70,573.04,-230.84,-58.04,1.57,240.63
152.45,11.42,8.18,8.68,-857.39,337.89,-95.70,573.04,-230.84,-56.91,1.63,240.37
154.70,23.01,10.10,4.17,-849.21,361.56,-95.70,573.04,-230.84,-55.89,1.77,240.17
156.34,25.36,10.76,1.00,-841.53,387.67,-95.70,573.04,-230.84,-54.85,1.93,240.03
156.57,29.07,11.37,-2.54,-832.87,418.41,-95.70,573.04,-230.84,-53.80,2.12,239.93
155.99,32.04,10.84,-1.93,-823.35,450.62,-91.64,538.82,-287.10,-52.57,2.37,239.57
156.58,30.54,10.11,-1.93,-823.35,450.62,-91.64,538.82,-287.10,-51.52,2.56,239.27
156.60,25.93,8.04,2.22,-812.61,478.56,-91.64,538.82,-287.10,-50.30,2.73,239.01
155.74,27.59,6.47,13.44,-802.49,505.76,-91.64,538.82,-287.10,-49.23,2.88,238.80
152.81,28.99,3.21,26.01,-790.65,532.12,-91.64,538.82,-287.10,-48.16,3.02,238.61
151.37,28.56,2.79,35.65,-774.55,557.74,-91.64,538.82,-287.10,-46.95,3.17,238.46
148.38,22.27,4.35,42.48,-757.23,584.33,-102.66,495.90,-327.70,-45.90,3.23,238.05
145.82,16.06,7.84,42.48,-757.23,584.33,-102.66,495.90,-327.70,-44.74,3.25,237.74
145.08,16.51,9.64,46.99,-740.88,612.03,-102.66,495.90,-327.70,-43.71,3.26,237.49
145.32,16.28,11.95,47.36,-724.29,639.23,-102.66,495.90,-327.70,-42.67,3.27,237.32
145.55,16.25,13.45,43.94,-707.08,666.32,-102.66,495.90,-327.70,-41.47,3.29,237.23
146.00,15.25,13.69,36.99,-689.52,693.40,-102.66,495.90,-327.70,-40.39,3.30,237.16
148.12,8.19,12.22,30.03,-670.85,717.68,-102.66,453.56,-368.30,-39.14,3.28,236.89
149.18,4.31,11.31,30.03,-670.85,717.68,-102.66,453.56,-368.30,-37.90,3.21,236.68
150.26,-1.92,8.91,23.69,-647.79,738.30,-102.66,453.56,-368.30,-36.79,3.11,236.51
151.69,-10.70,6.37,18.57,-623.88,757.82,-102.66,453.56,-368.30,-35.66,2.94,236.37
152.07,-15.17,4.51,17.10,-602.41,774.16,-102.66,453.56,-368.30,-34.36,2.73,236.27
153.50,-19.26,0.95,16.98,-581.55,788.19,-102.66,453.56,-368.30,-33.20,2.50,236.19
154.35,-23.54,-0.49,23.69,-562.88,799.42,-93.38,401.36,-397.88,-31.87,2.22,235.97
154.15,-34.90,-2.95,23.69,-562.88,799.42,-93.38,401.36,-397.88,-30.58,1.84,235.80
150.75,-36.40,-5.87,34.06,-542.63,808.20,-93.38,401.36,-397.88,-29.46,1.47,235.68
147.91,-33.10,-6.22,42.84,-522.50,815.40,-93.38,401.36,-397.88,-28.22,1.10,235.62
142.08,-19.03,-5.17,46.26,-502.37,824.18,-93.38,401.36,-397.88,-27.17,0.88,235.62
138.57,-13.45,-4.40,46.14,-483.70,835.04,-93.38,401.36,-397.88,-26.01,0.68,235.67
131.03,-4.18,-1.11,43.09,-465.16,847.00,-88.74,349.74,-415.28,-25.04,0.59,235.63
124.99,-6.67,1.39,43.09,-465.16,847.00,-88.74,349.74,-415.28,-24.01,0.47,235.66
122.62,-11.79,2.11,38.57,-445.64,859.32,-88.74,349.74,-415.28,-23.12,0.32,235.73
119.22,-28.65,2.23,31.99,-424.78,873.84,-88.74,349.74,-415.28,-22.24,0.05,235.83
117.11,-37.16,1.68,24.67,-404.28,886.89,-88.74,349.74,-415.28,-21.25,-0.31,235.96
112.70,-42.62,0.81,16.98,-385.74,897.26,-88.74,349.74,-415.28,-20.41,-0.66,236.13
107.99,-35.48,0.13,16.98,-385.74,897.26,-71.92,308.56,-423.40,-19.51,-0.98,236.31
105.84,-31.19,-0.53,9.54,-365.48,905.56,-71.92,308.56,-423.40,-18.73,-1.21,236.52
99.59,-24.05,-0.92,3.07,-340.84,909.95,-71.92,308.56,-423.40,-17.89,-1.40,236.75
91.20,-17.30,0.32,-0.10,-318.64,910.56,-71.92,308.56,-423.40,-17.20,-1.51,237.02
85.93,-11.10,0.62,-1.32,-299.12,907.27,-71.92,308.56,-423.40,-16.46,-1.58,237.30
74.70,3.07,1.66,-1.69,-280.69,903.24,-71.92,308.56,-423.40,-15.89,-1.52,237.60
68.46,10.82,1.40,-1.69,-280.69,903.24,-62.64,274.34,-416.44,-15.38,-1.40,237.89
56.06,26.61,0.27,-1.93,-261.42,900.92,-62.64,274.34,-416.44,-14.91,-1.14,238.17
50.63,33.37,-0.34,-3.39,-242.51,901.17,-62.64,274.34,-416.44,-14.51,-0.85,238.43
41.85,47.05,-1.09,-4.37,-225.06,903.00,-62.64,274.34,-416.44,-14.17,-0.46,238.67
35.45,55.27,-0.47,-4.74,-209.20,908.00,-62.64,274.34,-416.44,-13.84,0.04,238.90
34.09,56.92,0.83,-5.83,-194.56,915.07,-62.64,274.34,-416.44,-13.53,0.50,239.11
35.78,52.68,1.28,-5.83,-194.56,915.07,-73.08,254.62,-424.56,-13.22,0.91,239.19
38.55,45.91,0.75,-4.61,-180.78,925.93,-73.08,254.62,-424.56,-12.84,1.30,239.25
44.96,21.64,-1.40,-1.69,-169.06,937.40,-73.08,254.62,-424.56,-12.43,1.45,239.28
50.27,0.98,-0.71,-0.34,-158.33,946.55,-73.08,254.62,-424.56,-11.98,1.42,239.33
52.00,-4.76,0.20,2.22,-148.93,955.70,-73.08,254.62,-424.56,-11.51,1.36,239.39
53.96,-12.38,1.53,2.22,-148.93,955.70,-73.08,254.62,-424.56,-11.03,1.23,239.47
53.96,-13.22,1.17,7.83,-139.78,964.24,-63.80,230.84,-401.94,-10.50,1.08,239.57
52.46,-7.79,-0.49,11.73,-130.27,972.78,-63.80,230.84,-401.94,-10.03,0.98,239.67
50.76,-3.38,-0.99,14.91,-120.87,982.42,-63.80,230.84,-401.94,-9.58,0.92,239.78
46.47,5.94,-1.16,18.81,-114.29,994.62,-63.80,230.84,-401.94,-9.11,0.93,239.90
43.69,8.41,-1.27,18.81,-114.29,994.62,-63.80,230.84,-401.94,-8.71,0.96,240.03
38.56,11.92,-1.60,24.18,-108.19,1009.14,-63.80,230.84,-401.94,-8.36,1.00,240.15
33.82,19.78,-2.10,28.33,-101.23,1024.26,-55.10,213.44,-408.32,-8.04,1.11,240.29
32.33,24.44,-2.16,28.33,-94.77,1034.63,-55.10,213.44,-408.32,-7.70,1.27,240.41
30.78,35.98,-1.73,27.96,-88.06,1042.20,-55.10,213.44,-408.32,-7.40,1.50,240.54
30.34,39.14,-1.63,27.96,-88.06,1042.20,-55.10,213.44,-408.32,-7.11,1.74,240.67
29.33,34.15,-3.22,29.42,-82.32,1049.40,-55.10,213.44,-408.32,-6.83,1.94,240.77
29.08,27.04,-4.24,31.86,-75.98,1054.15,-55.10,213.44,-408.32,-6.54,2.08,240.86
26.24,8.79,-5.70,33.94,-69.51,1056.35,-55.10,213.44,-408.32,-6.26,2.08,240.93
20.86,-7.87,-6.64,36.13,-62.56,1058.06,-43.50,205.32,-393.24,-6.04,1.94,241.06
17.77,-15.50,-6.76,37.23,-55.73,1059.16,-43.50,205.32,-393.24,-5.84,1.74,241.20
12.69,-23.46,-6.01,37.23,-55.73,1059.16,-43.50,205.32,-393.24,-5.68,1.48,241.35
10.45,-25.32,-5.16,36.38,-49.63,1062.69,-43.50,205.32,-393.24,-5.53,1.19,241.51
7.31,-28.26,-4.63,35.52,-44.01,1068.06,-43.50,205.32,-393.24,-5.41,0.90,241.70
5.74,-27.76,-4.21,35.28,-40.72,1072.70,-43.50,205.32,-393.24,-5.30,0.63,241.90
3.61,-25.73,-2.79,34.30,-38.28,1076.72,-31.32,197.20,-397.88,-5.20,0.38,242.19
3.49,-18.56,-0.62,34.30,-38.28,1076.72,-31.32,197.20,-397.88,-5.11,0.17,242.50
4.32,-14.65,0.69,31.25,-37.18,1079.41,-31.32,197.20,-397.88,-5.01,0.02,242.83
7.14,-10.21,1.67,29.06,-35.23,1079.65,-31.32,197.20,-397.88,-4.90,-0.09,243.16
8.41,-9.46,2.17,26.86,-32.55,1076.48,-31.32,197.20,-397.88,-4.77,-0.19,243.50
10.33,-9.29,2.20,25.03,-29.62,1071.48,-31.32,197.20,-397.88,-4.62,-0.29,243.84
10.91,-9.13,1.83,25.03,-29.62,1071.48,-28.42,189.66,-392.08,-4.46,-0.39,244.19
8.36,-17.22,1.15,24.18,-25.23,1070.87,-28.42,189.66,-392.08,-4.34,-0.54,244.53
5.96,-24.33,1.48,21.25,-20.96,1070.38,-28.42,189.66,-392.08,-4.23,-0.74,244.88
0.06,-33.40,1.88,17.47,-16.69,1067.09,-28.42,189.66,-392.08,-4.16,-1.01,245.23
-4.01,-27.01,1.84,15.52,-13.39,1062.69,-28.42,189.66,-392.08,-4.13,-1.25,245.59
-5.53,-22.17,2.06,15.52,-13.39,1062.69,-28.42,189.66,-392.08,-4.10,-1.41,245.96
-8.09,-11.71,-1.00,20.40,-11.81,1124.30,-16.82,189.66,-380.48,-4.09,-1.50,246.38
-1.49,-11.40,-0.94,16.86,-13.88,1135.04,-16.82,189.66,-380.48,-4.04,-1.58,246.80
1.28,2.34,-1.71,19.54,-11.81,1130.65,-16.82,189.66,-380.48,-3.96,-1.55,247.21
1.68,4.76,-1.35,21.74,-9.12,1115.15,-16.82,189.66,-380.48,-3.88,-1.51,247.61
2.22,4.84,-1.82,21.74,-9.12,1115.15,-16.82,189.66,-380.48,-3.79,-1.46,248.00
2.10,5.88,-1.35,21.01,-6.93,1095.51,-16.82,189.66,-380.48,-3.71,-1.41,248.38
2.30,7.56,-0.96,17.35,-5.34,1080.38,-16.82,189.66,-380.48,-3.62,-1.34,248.75
2.23,7.20,-1.48,16.74,-3.63,1068.92,-16.24,192.56,-390.92,-3.53,-1.27,249.12
0.18,0.25,-1.13,15.76,-2.05,1059.52,-16.24,192.56,-390.92,-3.46,-1.26,249.48
-0.27,0.15,-0.61,15.76,-2.05,1059.52,-16.24,192.56,-390.92,-3.40,-1.25,249.83
-0.18,-0.14,-0.37,14.05,-1.07,1050.86,-16.24,192.56,-390.92,-3.33,-1.24,250.18
-0.25,-0.17,-0.31,12.47,-0.58,1044.39,-16.24,192.56,-390.92,-3.27,-1.24,250.53
-0.22,-0.41,-0.54,10.51,-0.46,1039.27,-16.24,192.56,-390.92,-3.21,-1.23,250.86
-0.47,0.18,-0.57,9.54,-0.22,1033.90,-22.04,192.56,-369.46,-3.15,-1.21,251.15
-0.51,-0.10,-0.56,9.54,-0.22,1033.90,-22.04,192.56,-369.46,-3.09,-1.20,251.43
-0.13,-0.07,-0.77,7.95,-0.34,1029.75,-22.04,192.56,-369.46,-3.03,-1.18,251.70
-0.43,-0.39,-0.97,6.24,-0.95,1026.22,-22.04,192.56,-369.46,-2.97,-1.17,251.96
0.30,-0.58,-1.64,5.51,-0.83,1023.04,-22.04,192.56,-369.46,-2.91,-1.16,252.22
0.06,-0.53,-1.41,5.39,-0.70,1020.12,-22.04,192.56,-369.46,-2.85,-1.14,252.47
-0.15,-0.31,-1.27,5.39,-0.70,1020.12,-10.44,190.82,-381.64,-2.80,-1.13,252.79
-0.01,-0.43,-1.11,5.27,-0.46,1017.68,-10.44,190.82,-381.64,-2.74,-1.12,253.10
-0.32,-0.37,-0.78,4.78,-0.58,1015.48,-10.44,190.82,-381.64,-2.69,-1.10,253.42
-0.53,-0.57,-0.93,4.29,-0.83,1013.77,-10.44,190.82,-381.64,-2.64,-1.09,253.72
-0.42,-1.10,-0.86,4.17,-0.58,1012.19,-10.44,190.82,-381.64,-2.59,-1.08,254.02
-1.17,-3.05,-0.99,4.17,-0.58,1012.19,-10.44,190.82,-381.64,-2.55,-1.09,254.31
-1.30,-3.85,-0.98,4.29,-0.34,1010.72,-10.44,190.82,-381.64,-2.51,-1.10,254.60
-1.51,-4.24,-1.24,3.32,-0.58,1009.50,-15.08,187.34,-385.12,-2.47,-1.12,254.85
-1.33,-3.63,-1.41,1.97,-0.70,1008.16,-15.08,187.34,-385.12,-2.43,-1.12,255.09
-0.60,-1.44,-1.62,0.51,-1.31,1007.06,-15.08,187.34,-385.12,-2.39,-1.11,255.32
-0.22,-0.96,-1.72,0.51,-1.31,1007.06,-15.08,187.34,-385.12,-2.35,-1.10,255.55
-0.54,-1.09,-1.85,0.51,-1.31,1006.45,-15.08,187.34,-385.12,-2.31,-1.09,255.78
-0.36,-1.55,-1.92,-0.71,-1.68,1005.60,-15.08,187.34,-385.12,-2.27,-1.08,256.00
-0.26,-0.66,-2.55,-0.83,-1.80,1004.74,-16.24,190.82,-391.50,-2.22,-1.06,256.20
0.15,0.27,-1.95,-0.47,-1.68,1004.26,-16.24,190.82,-391.50,-2.18,-1.04,256.40
-0.29,-0.59,-1.90,-0.47,-1.68,1004.26,-16.24,190.82,-391.50,-2.14,-1.02,256.60
-0.17,-0.54,-1.83,0.14,-1.31,1003.89,-16.24,190.82,-391.50,-2.10,-1.00,256.79
-0.46,-0.46,-1.95,0.14,-1.07,1002.91,-16.24,190.82,-391.50,-2.06,-0.99,256.98
-0.39,0.22,-2.25,0.02,-1.07,1002.55,-16.24,190.82,-391.50,-2.03,-0.97,257.16
-0.16,0.15,-2.18,0.02,-1.07,1002.55,-14.50,186.18,-381.64,-1.99,-0.95,257.35
-0.05,0.79,-1.36,0.63,-0.70,1002.79,-14.50,186.18,-381.64,-1.95,-0.92,257.54
-0.22,0.15,-1.35,-0.22,-1.31,1002.67,-14.50,186.18,-381.64,-1.91,-0.90,257.72
-0.11,-0.41,-1.74,-0.10,-1.31,1002.18,-14.50,186.18,-381.64,-1.88,-0.89,257.90
