158.07,-0.95,-23.34,-73.67,-511.78,597.00,16.82,461.10,-432.10,-40.60,5.35,251.161438
157.05,4.48,-29.98,-87.21,-494.70,621.40,16.82,461.10,-432.10,-38.52,6.27,251.705963
153.00,28.68,-30.37,-87.21,-494.70,621.40,16.82,461.10,-432.10,-38.52,6.27,251.705963
148.84,47.79,-28.89,-100.76,-480.79,648.85,16.82,461.10,-432.10,-36.54,7.11,252.101990
136.08,83.61,-26.32,-109.42,-470.54,683.01,12.76,412.38,-465.16,-34.56,7.52,237.967010
121.95,87.97,-24.54,-109.54,-457.24,720.71,12.76,412.38,-465.16,-32.39,7.31,245.073898
108.17,79.36,-25.88,-104.78,-444.43,759.14,12.76,412.38,-465.16,-30.35,6.79,250.821350
102.05,77.44,-25.69,-103.93,-431.99,799.52,12.76,412.38,-465.16,-28.38,6.52,254.248428
92.37,70.88,-22.06,-106.12,-426.86,842.71,12.76,412.38,-465.16,-26.86,6.41,256.079163
84.59,46.31,-13.54,-108.93,-422.23,883.22,-30.74,374.68,-484.88,-25.55,6.35,237.407074
81.28,36.87,-9.33,-108.93,-413.81,915.18,-30.74,374.68,-484.88,-24.33,6.19,240.116165
74.50,28.68,-1.75,-114.54,-413.81,915.18,-30.74,374.68,-484.88,-24.33,6.51,239.366669
68.55,35.68,6.09,-120.64,-402.83,941.17,-30.74,374.68,-484.88,-23.17,6.72,240.835388
65.61,42.16,9.37,-123.57,-394.78,966.91,-30.74,374.68,-484.88,-22.21,6.75,242.239166
60.07,42.11,13.81,-123.81,-387.82,994.85,-30.74,374.68,-484.88,-21.30,6.61,243.784088
53.12,32.92,16.07,-119.30,-380.38,1026.69,-55.68,353.22,-486.04,-20.33,6.22,236.864594
48.88,29.59,14.33,-109.66,-372.33,1059.99,-55.68,353.22,-486.04,-19.35,5.57,239.571503
39.43,28.34,12.27,-98.07,-366.11,1090.98,-55.68,353.22,-486.04,-18.55,4.87,242.044159
30.88,34.75,7.76,-98.07,-366.11,1090.98,-55.68,353.22,-486.04,-18.55,4.87,242.044159
23.52,31.09,5.39,-88.19,-361.11,1118.19,-55.68,353.22,-486.04,-17.90,4.29,244.004593
20.08,26.26,4.93,-83.19,-354.15,1137.46,-55.68,353.22,-486.04,-17.29,3.99,245.288086
15.14,16.70,4.78,-80.26,-345.37,1147.47,-69.02,332.34,-488.36,-16.75,3.83,240.462616
13.88,16.66,5.67,-76.97,-335.24,1146.61,-69.02,332.34,-488.36,-16.30,3.69,241.340729
14.04,18.62,5.66,-70.13,-326.21,1141.61,-69.02,332.34,-488.36,-15.95,3.38,242.380646
15.37,20.77,5.35,-61.23,-323.29,1139.29,-69.02,332.34,-488.36,-15.84,2.96,243.345581
14.97,8.62,4.83,-61.23,-323.29,1139.17,-69.02,332.34,-488.36,-15.84,2.96,243.343094
14.57,-0.27,5.14,-52.20,-318.28,1139.17,-69.02,332.34,-488.36,-15.61,2.53,244.489258
12.68,-11.84,7.27,-45.00,-315.36,1137.10,-77.14,339.88,-473.86,-15.50,2.18,244.752960
10.04,-10.26,8.68,-35.85,-319.38,1138.44,-77.14,339.88,-473.86,-15.67,1.74,245.417328
8.16,-8.63,9.11,-28.41,-322.19,1141.98,-77.14,339.88,-473.86,-15.76,1.37,246.031601
3.02,-8.42,10.79,-26.09,-319.26,1140.88,-77.14,339.88,-473.86,-15.63,1.26,246.367569
-0.55,-6.40,11.77,-27.43,-313.77,1131.97,-77.14,339.88,-473.86,-15.49,1.34,246.361099
-1.18,-4.46,11.97,-28.29,-307.43,1116.60,-69.60,330.02,-470.38,-15.39,1.40,247.301743
-1.46,1.24,12.01,-28.29,-307.43,1116.60,-69.60,330.02,-470.38,-15.39,1.40,247.301743
-2.20,3.30,9.93,-24.63,-303.03,1099.89,-69.60,330.02,-470.38,-15.40,1.24,247.620789
-2.56,2.44,8.54,-20.36,-294.49,1084.76,-69.60,330.02,-470.38,-15.19,1.04,248.232544
-1.44,-6.28,7.61,-18.28,-285.95,1067.80,-69.60,330.02,-470.38,-14.99,0.95,248.599854
2.06,-15.71,8.68,-16.45,-280.71,1052.31,-69.60,330.02,-470.38,-14.94,0.87,248.817505
4.04,-17.47,9.03,-10.96,-280.59,1042.79,-74.24,333.50,-479.08,-15.06,0.58,248.200394
4.54,-16.19,9.16,-2.91,-282.66,1038.03,-74.24,333.50,-479.08,-15.23,0.16,248.920349
3.71,-20.32,7.69,-2.91,-282.66,1038.03,-74.24,333.50,-479.08,-15.23,0.16,248.920349
3.37,-21.41,7.81,4.16,-282.78,1031.81,-74.24,333.50,-479.08,-15.33,-0.22,249.631195
2.73,-20.53,8.09,7.70,-281.44,1024.61,-74.24,333.50,-479.08,-15.36,-0.42,250.012238
3.15,-17.15,7.84,7.58,-278.88,1017.78,-74.24,333.50,-479.08,-15.32,-0.41,250.036758
5.35,-8.42,5.52,5.38,-275.58,1012.90,-69.02,332.34,-473.28,-15.22,-0.29,251.264938
9.89,-5.96,3.64,2.58,-270.83,1007.66,-69.02,332.34,-473.28,-15.04,-0.14,251.090057
12.89,-7.79,3.67,2.58,-270.83,1007.66,-69.02,332.34,-473.28,-15.04,-0.14,251.090057
20.72,-20.36,4.70,-2.91,-265.34,1003.87,-69.02,332.34,-473.28,-14.81,0.16,250.658615
30.34,-35.78,6.79,-7.06,-262.53,1002.53,-69.02,332.34,-473.28,-14.67,0.39,250.296570
36.23,-41.42,6.72,-11.82,-261.43,1003.51,-69.02,332.34,-473.28,-14.60,0.65,249.823715
44.53,-44.81,3.93,-16.58,-258.87,1003.26,-59.74,316.10,-483.72,-14.47,0.92,250.010132
47.97,-38.70,-2.20,-20.97,-250.57,1002.41,-59.74,316.10,-483.72,-14.03,1.16,249.865204
49.50,-37.50,-5.76,-22.68,-240.33,998.38,-59.74,316.10,-483.72,-13.53,1.26,250.096497
55.15,-33.92,-11.45,-27.07,-232.15,991.92,-59.74,316.10,-483.72,-13.17,1.52,249.867447
66.78,-29.55,-12.98,-27.07,-232.15,991.92,-59.74,316.10,-483.72,-13.17,1.52,249.867447
83.56,-33.83,-14.91,-33.66,-224.71,988.62,-59.74,316.10,-483.72,-12.81,1.90,249.397888
92.28,-40.08,-15.85,-41.59,-216.41,990.45,-42.92,302.18,-493.00,-12.33,2.35,251.671005
107.24,-60.36,-17.87,-50.49,-207.02,996.31,-42.92,302.18,-493.00,-11.74,2.84,251.060089
117.99,-63.76,-19.88,-59.28,-198.85,1003.14,-42.92,302.18,-493.00,-11.21,3.32,250.467590
121.76,-58.70,-22.14,-65.25,-191.28,1010.46,-42.92,302.18,-493.00,-10.72,3.63,250.218628
126.29,-39.21,-28.98,-66.23,-183.35,1018.15,-42.92,302.18,-493.00,-10.21,3.66,250.567154
125.54,-21.28,-36.97,-68.18,-167.49,1023.27,-19.14,241.86,-497.64,-9.30,3.76,251.936401
130.37,-2.60,-39.91,-71.48,-148.58,1013.88,-19.14,241.86,-497.64,-8.34,3.99,252.219147
138.44,3.69,-41.08,-71.48,-148.58,1013.88,-19.14,241.86,-497.64,-8.34,3.99,252.219147
156.99,14.96,-43.17,-73.43,-133.82,996.92,-19.14,241.86,-497.64,-7.65,4.18,252.349884
167.98,21.30,-42.30,-78.31,-118.33,984.72,-19.14,241.86,-497.64,-6.85,4.51,252.172241
170.11,29.24,-41.11,-82.82,-100.15,975.57,-19.14,241.86,-497.64,-5.86,4.83,252.225006
171.28,44.66,-36.96,-88.92,-79.16,971.91,-24.36,180.96,-512.72,-4.66,5.21,243.015915
170.53,52.20,-33.50,-88.68,-57.81,967.64,-24.36,180.96,-512.72,-3.42,5.23,244.727249
168.41,59.47,-31.85,-82.94,-36.10,970.08,-24.36,180.96,-512.72,-2.13,4.88,247.242706
163.06,70.16,-28.99,-82.94,-36.10,970.08,-24.36,180.96,-512.72,-2.13,4.88,247.242706
158.72,71.17,-24.53,-80.14,-13.65,976.91,-24.36,180.96,-512.72,-0.80,4.69,249.153656
158.11,75.22,-21.67,-75.75,11.24,973.98,-24.36,180.96,-512.72,0.66,4.45,251.079742
155.45,76.83,-17.92,-67.94,34.42,977.16,-50.46,110.20,-520.84,2.02,3.97,236.029785
152.98,67.43,-15.23,-61.35,58.94,983.99,-50.46,110.20,-520.84,3.43,3.56,239.584412
151.00,64.22,-14.36,-56.71,85.54,990.09,-50.46,110.20,-520.84,4.94,3.27,242.578918
145.51,44.59,-17.10,-45.61,109.81,991.92,-50.46,110.20,-520.84,6.32,2.62,245.987411
143.09,5.62,-23.83,-45.61,109.81,991.92,-50.46,110.20,-520.84,6.32,2.62,245.987411
143.58,-17.57,-25.76,-34.14,128.97,990.21,-50.46,110.20,-520.84,7.42,1.96,248.841370
148.16,-52.76,-31.77,-24.87,145.19,980.33,-52.20,45.82,-509.24,8.42,1.44,241.515427
153.36,-85.34,-39.72,-18.04,161.79,971.06,-52.20,45.82,-509.24,9.46,1.05,244.453827
155.87,-96.34,-41.65,-12.55,180.33,964.10,-52.20,45.82,-509.24,10.59,0.73,247.032806
163.01,-100.25,-40.87,-10.96,205.34,948.73,-52.20,45.82,-509.24,12.21,0.65,249.178253
169.79,-81.70,-35.63,-14.62,233.64,929.94,-52.20,45.82,-509.24,14.10,0.87,250.392639
173.80,-62.23,-33.19,-14.62,233.64,929.94,-52.20,45.82,-509.24,14.10,0.87,250.392639
181.92,-0.76,-31.89,-24.75,267.80,907.37,-35.38,-34.22,-490.68,16.44,1.50,245.500351
187.09,62.83,-37.29,-32.92,313.55,889.80,-35.38,-34.22,-490.68,19.41,2.00,248.064636
191.45,84.06,-40.23,-38.41,359.79,870.16,-35.38,-34.22,-490.68,22.46,2.34,250.366638
200.65,104.91,-43.86,-38.17,396.76,857.35,-35.38,-34.22,-490.68,24.83,2.31,252.434555
211.73,110.69,-43.48,-35.85,424.94,855.40,-35.38,-34.22,-490.68,26.42,2.15,253.953583
215.39,111.70,-41.60,-26.70,451.90,829.05,-35.38,-34.22,-490.68,28.59,1.62,256.445038
226.94,162.03,-36.89,-18.28,488.87,811.48,-77.72,-109.04,-461.68,31.07,1.11,238.977631
228.55,155.38,-31.38,-18.28,488.87,811.48,-77.72,-109.04,-461.68,31.07,1.11,238.977631
226.95,144.75,-29.71,-2.91,528.88,804.77,-77.72,-109.04,-461.68,33.31,0.17,244.012711
225.73,145.92,-24.98,15.75,572.44,786.35,-77.72,-109.04,-461.68,36.05,-0.93,249.135818
225.52,129.90,-23.38,29.54,618.19,774.51,-77.72,-109.04,-461.68,38.60,-1.71,252.608063
227.86,117.30,-24.34,44.18,665.04,766.34,-125.86,-183.28,-394.98,40.95,-2.49,228.752228
234.34,98.16,-29.05,64.19,704.93,751.46,-125.86,-183.28,-394.98,43.17,-3.56,234.445602
234.72,92.97,-35.35,81.63,732.26,733.52,-125.86,-183.28,-394.98,44.95,-4.50,238.717377
232.19,104.67,-35.02,97.49,759.83,714.73,-125.86,-183.28,-394.98,46.75,-5.34,242.401154
233.28,109.18,-32.24,97.49,759.83,714.73,-125.86,-183.28,-394.98,46.75,-5.34,242.401154
236.71,113.80,-26.50,112.26,794.72,689.72,-125.86,-183.28,-394.98,49.05,-6.09,245.952637
239.78,113.31,-26.65,128.97,828.88,662.27,-167.62,-250.56,-331.76,51.38,-6.93,222.721878
242.48,108.21,-32.12,148.86,853.16,626.65,-167.62,-250.56,-331.76,53.70,-8.00,228.472122
244.84,106.83,-34.43,168.13,868.90,581.63,-167.62,-250.56,-331.76,56.20,-9.13,233.937622
247.00,107.85,-40.25,185.46,876.34,533.32,-167.62,-250.56,-331.76,58.68,-10.25,238.682053
247.87,95.17,-47.62,198.63,883.29,488.55,-167.62,-250.56,-331.76,61.05,-11.13,242.379776
249.70,83.25,-56.18,219.01,896.10,452.92,-167.62,-250.56,-331.76,63.19,-12.30,245.908844
255.33,61.65,-62.62,219.49,883.42,412.42,-201.26,-305.66,-222.72,64.97,-12.69,216.133560
244.24,22.94,-86.80,252.19,889.39,363.37,-201.26,-305.66,-222.72,67.78,-14.71,223.510300
229.54,-4.57,-86.44,252.19,889.39,363.37,-201.26,-305.66,-222.72,67.78,-14.71,223.510300
218.74,1.87,-80.42,277.32,897.69,327.26,-201.26,-305.66,-222.72,69.97,-16.19,228.628662
196.20,34.61,-67.82,279.88,906.47,289.32,-201.26,-305.66,-222.72,72.30,-16.39,231.668869
180.18,57.66,-60.61,275.74,924.53,240.28,-234.90,-325.38,-125.86,75.43,-16.10,207.246140
160.04,65.43,-65.57,277.81,949.78,175.98,-234.90,-325.38,-125.86,79.50,-16.05,212.890335
153.10,73.45,-64.17,296.72,968.45,112.54,-234.90,-325.38,-125.86,83.37,-16.93,218.569687
123.67,58.41,-61.11,309.77,980.16,53.25,-234.90,-325.38,-125.86,86.89,-17.51,222.870422
96.35,33.34,-63.41,312.09,974.55,20.55,-234.90,-325.38,-125.86,88.79,-17.75,224.884430
81.25,13.07,-66.65,307.33,955.88,1.77,-234.90,-325.38,-125.86,89.89,-17.82,225.916122
78.22,9.01,-68.69,307.33,955.88,1.77,-262.74,-320.16,-67.28,89.89,-17.82,212.080795
80.93,1.14,-76.74,305.26,937.95,-9.95,-262.74,-320.16,-67.28,90.61,-18.03,212.990051
88.98,-1.76,-84.49,309.77,926.85,-23.98,-262.74,-320.16,-67.28,91.48,-18.48,214.275116
86.97,21.96,-81.41,317.83,916.84,-40.57,-262.74,-320.16,-67.28,92.53,-19.10,215.863480
89.10,67.79,-68.08,336.13,911.96,-57.28,-262.74,-320.16,-67.28,93.59,-20.20,217.858093
101.19,82.15,-60.70,363.70,912.45,-65.58,-280.72,-311.46,-18.56,94.11,-21.68,209.374237
108.13,83.85,-56.89,394.32,905.50,-69.97,-280.72,-311.46,-18.56,94.42,-23.47,211.362045
123.69,89.38,-47.25,417.50,883.42,-74.48,-280.72,-311.46,-18.56,94.82,-25.22,213.372421
141.01,94.51,-31.76,434.58,854.01,-80.58,-280.72,-311.46,-18.56,95.39,-26.87,215.407257
157.56,92.47,-20.58,434.58,854.01,-80.58,-280.72,-311.46,-18.56,95.39,-26.87,215.407257
164.77,90.21,-18.06,446.90,832.91,-91.56,-280.72,-311.46,-18.56,96.27,-28.07,217.237732
176.90,86.17,-16.66,447.76,822.66,-110.23,-279.56,-292.90,71.34,97.63,-28.34,201.137894
190.55,96.37,-20.36,434.09,815.46,-139.51,-279.56,-292.90,71.34,99.71,-27.69,202.305847
199.48,102.01,-28.98,420.92,808.14,-167.69,-279.56,-292.90,71.34,101.72,-27.02,203.373505
201.19,100.76,-33.09,414.94,792.65,-195.14,-279.56,-292.90,71.34,103.83,-26.94,204.997803
203.01,89.49,-40.23,414.57,774.10,-231.38,-279.56,-292.90,71.34,106.64,-27.16,207.325821
201.78,83.45,-43.70,412.13,757.27,-268.95,-279.56,-292.90,71.34,109.55,-27.15,209.387177
196.54,74.75,-44.97,409.81,734.70,-305.43,-271.44,-248.24,161.82,112.57,-27.25,193.757584
191.35,73.87,-46.48,407.13,713.59,-340.20,-271.44,-248.24,161.82,115.49,-27.25,195.783173
178.76,77.96,-47.89,407.13,713.59,-340.20,-271.44,-248.24,161.82,115.49,-27.25,195.783173
172.15,79.17,-44.03,403.71,694.56,-372.65,-271.44,-248.24,161.82,118.21,-27.12,197.508957
166.86,74.73,-36.76,406.40,681.14,-397.30,-271.44,-248.24,161.82,120.25,-27.27,198.940353
165.92,77.11,-31.92,413.60,672.48,-420.60,-262.74,-200.68,229.68,122.02,-27.54,186.183197
169.36,82.02,-21.50,411.28,657.47,-439.14,-262.74,-200.68,229.68,123.74,-27.48,187.202164
184.08,104.21,-13.77,399.32,644.05,-455.49,-262.74,-200.68,229.68,125.27,-26.85,187.655502
204.58,108.76,-11.91,385.78,641.37,-454.51,-262.74,-200.68,229.68,125.32,-26.14,187.144348
215.08,105.59,-11.17,370.29,626.00,-461.96,-262.74,-200.68,229.68,126.43,-25.45,187.318054
234.14,110.68,-9.52,358.57,593.06,-487.33,-262.74,-200.68,229.68,129.41,-25.04,188.907822
240.94,139.29,-8.20,355.89,555.11,-529.54,-234.32,-133.40,297.54,133.65,-24.89,174.609283
236.90,139.56,-1.68,368.09,516.20,-587.74,-234.32,-133.40,297.54,138.71,-25.20,178.039917
224.36,129.80,3.10,368.09,516.20,-587.74,-234.32,-133.40,297.54,138.71,-25.20,178.039917
180.46,100.82,13.47,374.68,474.47,-658.25,-234.32,-133.40,297.54,144.22,-24.79,181.307236
135.11,51.36,15.63,367.60,448.97,-725.60,-234.32,-133.40,297.54,148.25,-23.31,183.170059
97.02,8.24,10.18,357.23,425.31,-778.55,-206.48,-67.28,349.16,151.35,-21.93,169.571564
84.30,-10.36,4.88,349.30,401.03,-806.48,-206.48,-67.28,349.16,153.56,-21.20,170.829559
75.98,-48.35,-7.84,354.91,395.17,-812.71,-206.48,-67.28,349.16,154.07,-21.44,171.359116
87.16,-51.89,-10.29,365.04,402.86,-799.53,-206.48,-67.28,349.16,153.26,-22.18,171.145493
117.54,-60.38,-1.34,360.89,398.22,-770.98,-206.48,-67.28,349.16,152.68,-22.58,170.939362
132.13,-63.88,5.35,344.91,372.85,-738.41,-206.48,-67.28,349.16,153.21,-22.63,171.359070
148.62,-60.05,22.21,344.91,372.85,-738.41,-213.44,-25.52,359.60,153.21,-22.63,165.011627
161.75,-4.30,38.74,335.88,343.81,-745.36,-213.44,-25.52,359.60,155.24,-22.25,166.135574
175.99,19.35,43.69,339.18,328.56,-757.20,-213.44,-25.52,359.60,156.54,-22.34,167.071213
182.15,21.64,41.32,340.40,306.97,-765.25,-213.44,-25.52,359.60,158.14,-22.43,168.223816
185.32,49.55,34.15,327.83,276.83,-785.87,-213.44,-25.52,359.60,160.59,-21.48,169.511459
171.31,102.67,34.85,311.48,246.70,-819.17,-213.44,-25.52,359.60,163.24,-20.01,170.880157
158.71,133.96,39.57,322.71,243.04,-872.61,-199.52,49.30,379.90,164.44,-19.61,158.297592
140.82,168.05,53.56,316.36,247.80,-887.25,-199.52,49.30,379.90,164.40,-18.95,157.904495
144.77,124.16,45.81,285.25,215.34,-882.73,-199.52,49.30,379.90,166.29,-17.43,158.528244
138.09,82.06,26.47,262.68,153.00,-883.34,-199.52,49.30,379.90,170.17,-16.33,161.256042
126.73,71.51,17.99,262.68,153.00,-883.34,-199.52,49.30,379.90,170.17,-16.33,161.256042
96.93,40.72,8.74,262.93,96.39,-897.37,-156.60,103.24,383.96,173.87,-16.24,151.948105
68.68,18.91,7.31,270.98,53.45,-915.06,-156.60,103.24,383.96,176.66,-16.47,154.789642
60.00,11.63,6.42,274.03,20.75,-919.58,-156.60,103.24,383.96,178.71,-16.59,156.949951
55.46,6.15,2.36,272.44,3.67,-914.09,-156.60,103.24,383.96,179.77,-16.60,158.077087
67.51,8.85,-4.51,266.22,-5.96,-911.53,-156.60,103.24,383.96,-179.63,-16.28,158.596207
78.49,13.30,-7.77,262.93,-12.43,-911.04,-156.60,103.24,383.96,-179.22,-16.10,158.967285
99.25,19.96,-13.18,262.93,-12.43,-911.04,-150.22,142.68,388.02,-179.22,-16.10,151.259735
103.75,16.25,-14.18,260.85,-29.51,-911.65,-150.22,142.68,388.02,-178.15,-15.96,152.294464
92.20,15.15,-14.98,257.07,-54.76,-917.50,-150.22,142.68,388.02,-176.58,-15.63,153.807404
86.19,13.28,-16.94,249.75,-66.72,-929.95,-150.22,142.68,388.02,-175.90,-15.00,154.277267
77.40,7.77,-18.58,244.75,-76.11,-942.51,-150.22,142.68,388.02,-175.38,-14.51,154.640823
65.62,6.76,-13.67,248.77,-79.16,-949.71,-150.22,142.68,388.02,-175.24,-14.63,154.869904
55.45,17.16,-2.23,257.56,-79.65,-953.49,-139.78,179.80,385.12,-175.22,-15.07,147.244171
52.65,23.60,3.01,260.97,-84.78,-951.42,-139.78,179.80,385.12,-174.91,-15.28,147.703400
51.96,31.12,7.40,252.56,-91.36,-942.39,-139.78,179.80,385.12,-174.46,-14.94,147.980103
58.42,28.58,1.58,232.91,-100.39,-931.05,-139.78,179.80,385.12,-173.85,-13.97,148.096146
62.69,22.73,-2.57,232.91,-100.39,-931.05,-139.78,179.80,385.12,-173.85,-13.97,148.096146
64.37,9.63,-10.37,213.27,-113.08,-918.24,-134.56,202.42,391.50,-172.98,-12.98,144.204468
57.10,2.19,-14.66,198.39,-125.04,-907.62,-134.56,202.42,391.50,-172.16,-12.22,144.626404
50.23,-1.88,-16.88,186.80,-136.02,-898.11,-134.56,202.42,391.50,-171.39,-11.62,145.133942
47.98,-3.93,-17.64,179.36,-144.56,-891.03,-134.56,202.42,391.50,-170.78,-11.24,145.618057
44.26,-0.14,-14.35,178.62,-152.36,-887.86,-134.56,202.42,391.50,-170.26,-11.22,146.268097
38.34,9.68,-8.00,181.92,-162.00,-882.00,-134.56,202.42,391.50,-169.59,-11.47,147.304352
33.39,16.48,-1.47,181.92,-171.03,-873.71,-128.18,219.82,387.44,-168.92,-11.55,143.975098
32.01,18.98,0.38,176.18,-181.40,-863.95,-128.18,219.82,387.44,-168.14,-11.29,144.791229
32.17,23.77,-0.08,169.11,-192.99,-856.38,-128.18,219.82,387.44,-167.30,-10.90,145.644852
35.02,24.84,-4.34,169.11,-192.99,-856.38,-128.18,219.82,387.44,-167.30,-10.90,145.644852
39.07,24.27,-11.53,161.79,-204.21,-851.99,-128.18,219.82,387.44,-166.52,-10.46,146.421738
40.91,22.39,-16.10,158.01,-218.73,-850.40,-123.54,232.58,385.12,-165.58,-10.20,144.319641
41.85,26.37,-23.46,158.25,-238.01,-854.80,-123.54,232.58,385.12,-164.44,-10.11,145.889130
40.19,36.42,-25.19,163.98,-248.87,-864.56,-123.54,232.58,385.12,-163.94,-10.33,146.778259
34.42,41.98,-19.03,174.60,-247.04,-878.71,-123.54,232.58,385.12,-164.30,-10.83,146.581680
29.80,41.79,-13.86,182.16,-238.37,-890.91,-123.54,232.58,385.12,-165.02,-11.17,145.774857
18.07,37.66,-1.96,178.87,-231.42,-897.74,-123.54,232.58,385.12,-165.54,-10.92,144.872879
10.21,38.37,5.04,169.47,-232.64,-905.06,-109.04,245.92,383.38,-165.58,-10.28,139.680283
7.97,43.53,8.47,158.62,-237.28,-905.55,-109.04,245.92,383.38,-165.32,-9.62,139.466125
9.14,41.07,7.90,158.62,-237.28,-905.55,-109.04,245.92,383.38,-165.32,-9.62,139.466125
14.43,29.90,4.89,144.10,-239.84,-903.11,-109.04,245.92,383.38,-165.13,-8.77,138.956848
20.12,23.33,1.59,129.34,-238.50,-906.89,-109.04,245.92,383.38,-165.27,-7.85,137.880768
24.04,17.21,-0.55,117.87,-239.96,-918.97,-109.04,245.92,383.38,-165.37,-7.07,136.945786
0.01,-16.61,-18.71,79.56,-263.63,-970.09,-95.12,252.88,374.68,-164.80,-4.53,130.036301
-18.25,-68.06,-37.65,134.46,-271.31,-955.57,-95.12,252.88,374.68,-164.15,-7.71,134.838501
1.44,-17.35,-8.69,150.32,-294.25,-991.80,-95.12,252.88,374.68,-163.48,-8.27,136.416748
-5.73,-1.07,-9.36,155.44,-298.64,-1003.39,-95.12,252.88,374.68,-163.43,-8.45,136.677322
11.97,23.17,-6.13,156.54,-297.54,-1011.44,-95.12,252.88,374.68,-163.61,-8.45,136.411102
28.35,34.83,-10.08,156.54,-297.54,-1011.44,-97.44,256.36,378.16,-163.61,-8.45,136.452240
35.81,38.87,-10.15,150.69,-289.61,-1014.49,-97.44,256.36,378.16,-164.07,-8.13,135.462677
49.03,47.58,-4.01,148.61,-287.91,-1008.15,-97.44,256.36,378.16,-164.06,-8.07,135.405579
60.82,51.60,0.96,143.85,-299.98,-1001.44,-97.44,256.36,378.16,-163.32,-7.84,136.223602
76.02,57.09,-1.38,133.36,-316.21,-998.15,-97.44,256.36,378.16,-162.42,-7.26,136.973618
83.03,58.36,-3.89,125.43,-332.44,-994.97,-97.44,256.36,378.16,-161.52,-6.82,137.936630
97.18,66.07,-7.77,119.33,-348.78,-988.75,-75.98,277.24,366.56,-160.57,-6.49,129.246841
108.93,76.07,-8.13,116.28,-364.28,-988.39,-75.98,277.24,366.56,-159.77,-6.30,130.188034
113.32,88.11,-7.14,116.28,-364.28,-988.39,-75.98,277.24,366.56,-159.77,-6.30,130.188034
132.13,156.97,-0.98,109.94,-383.55,-1007.05,-75.98,277.24,366.56,-159.15,-5.83,130.505707
134.53,141.13,-2.45,110.06,-414.66,-992.90,-75.98,277.24,366.56,-157.33,-5.84,133.663773
130.89,123.51,-10.20,108.47,-431.26,-968.87,-30.74,330.60,341.04,-156.01,-5.84,111.546135
129.86,122.05,-13.76,94.81,-443.21,-951.66,-30.74,330.60,341.04,-155.03,-5.16,111.267982
129.79,99.15,-19.03,74.68,-456.51,-936.29,-30.74,330.60,341.04,-154.01,-4.10,110.271690
129.96,78.68,-23.43,55.53,-470.91,-921.04,-30.74,330.60,341.04,-152.92,-3.07,109.270874
132.59,57.21,-25.67,37.96,-486.89,-905.43,-30.74,330.60,341.04,-151.73,-2.11,108.383530
133.73,55.73,-27.41,14.90,-508.48,-886.27,-30.74,330.60,341.04,-150.16,-0.84,106.934364
132.05,67.24,-32.69,-9.87,-532.88,-864.07,10.44,373.52,310.88,-148.34,0.56,85.030273
128.20,81.15,-35.30,-9.87,-532.88,-864.07,10.44,373.52,310.88,-148.34,0.56,85.030273
126.74,101.46,-34.60,-35.49,-560.45,-853.82,10.44,373.52,310.88,-146.72,1.99,81.495331
137.20,226.55,-30.73,-90.26,-579.97,-883.10,10.44,373.52,310.88,-146.71,4.88,75.510788
149.68,288.62,-14.58,-104.05,-601.32,-884.81,10.44,373.52,310.88,-145.80,5.56,73.373444
147.42,287.26,-2.79,-116.74,-603.64,-845.65,10.44,373.52,310.88,-144.48,6.41,70.195633
140.66,216.38,11.41,-137.11,-605.59,-793.19,74.24,417.02,246.50,-142.64,7.82,60.512032
130.68,128.72,20.74,-158.83,-618.40,-746.34,74.24,417.02,246.50,-140.36,9.31,56.905537
126.57,73.25,28.99,-175.91,-632.68,-715.72,74.24,417.02,246.50,-138.52,10.43,53.806351
124.50,60.69,31.88,-175.91,-632.68,-715.72,74.24,417.02,246.50,-138.52,10.43,53.806351
115.60,62.58,33.81,-187.62,-633.78,-701.08,74.24,417.02,246.50,-137.89,11.23,52.403698
103.96,89.24,31.97,-198.60,-606.57,-694.12,74.24,417.02,246.50,-138.85,12.16,53.089077
99.77,95.02,31.32,-217.88,-565.46,-682.41,97.44,455.88,202.42,-140.35,13.81,59.269081
100.93,69.04,29.03,-246.18,-540.93,-658.86,97.44,455.88,202.42,-140.61,16.11,58.675003
122.88,9.39,23.84,-272.53,-551.18,-627.02,97.44,455.88,202.42,-138.68,18.08,56.551888
156.11,-48.58,22.93,-279.97,-600.10,-609.70,97.44,455.88,202.42,-135.45,18.12,53.626778
170.30,-68.97,24.13,-268.51,-660.49,-607.75,97.44,455.88,202.42,-132.62,16.65,50.940296
192.39,-76.52,27.44,-268.51,-660.49,-607.75,87.58,494.74,158.92,-132.62,16.65,61.799671
206.76,-45.98,28.21,-242.64,-720.27,-612.75,87.58,494.74,158.92,-130.39,14.39,60.517334
213.33,-30.73,25.16,-218.24,-758.46,-605.92,87.58,494.74,158.92,-128.62,12.67,59.306099
222.82,-28.17,15.02,-202.14,-774.44,-582.74,87.58,494.74,158.92,-126.96,11.78,57.768776
227.27,-40.63,-1.22,-197.75,-758.58,-557.12,87.58,494.74,158.92,-126.29,11.87,56.959583
229.48,-40.67,-16.13,-201.41,-725.52,-530.64,87.58,494.74,158.92,-126.18,12.63,56.607243
230.29,-31.52,-21.98,-203.85,-717.22,-505.39,84.10,534.18,102.66,-125.17,13.08,66.472107
231.42,-8.72,-26.43,-204.82,-733.45,-475.62,84.10,534.18,102.66,-122.96,13.19,64.710449
