-23.01,0.75,1.64,-57.67,30.94,999.91,-258.10,552.16,-313.20,1.77,3.30,243.833069
-16.36,1.18,2.97,-48.40,26.18,1008.57,-258.10,552.16,-313.20,1.49,2.75,244.017273
-2.28,0.49,2.54,-43.03,19.72,1001.37,-258.10,552.16,-313.20,1.13,2.46,244.070328
0.14,-1.10,0.52,-36.81,16.06,1001.86,-258.10,552.16,-313.20,0.92,2.10,244.184875
-0.07,-0.41,-0.03,-36.81,16.06,1001.86,-264.48,554.48,-303.34,0.92,2.10,243.773590
-0.26,-0.18,-0.24,-32.29,14.47,1001.49,-264.48,554.48,-303.34,0.83,1.85,243.865005
-0.25,-0.66,-0.43,-28.75,12.52,1001.74,-264.48,554.48,-303.34,0.72,1.64,243.929108
-0.14,0.76,-0.79,-27.17,10.57,1000.64,-264.48,554.48,-303.34,0.61,1.56,243.944626
-0.01,0.79,-1.63,-24.36,9.35,1000.76,-264.48,554.48,-303.34,0.54,1.39,243.999573
0.03,-0.10,-1.97,-24.48,5.57,1001.01,-264.48,554.48,-303.34,0.32,1.40,243.951782
-0.60,-0.42,-4.72,-24.48,5.57,1001.01,-263.32,556.80,-302.76,0.32,1.40,244.143082
-0.60,-0.53,-4.30,-17.65,5.81,1001.13,-263.32,556.80,-302.76,0.33,1.01,244.315094
-0.37,0.25,-2.41,-13.38,5.57,1001.74,-263.32,556.80,-302.76,0.32,0.77,244.418839
-0.19,0.42,-2.73,-9.72,5.57,1001.49,-263.32,556.80,-302.76,0.32,0.56,244.510468
-0.24,0.13,-2.41,-7.89,4.83,1001.37,-263.32,556.80,-302.76,0.28,0.45,244.547791
-0.47,-0.19,-2.29,-7.65,3.86,1001.25,-263.32,556.80,-302.76,0.22,0.44,244.542328
-0.08,-0.21,-2.74,-7.65,3.86,1001.25,-254.04,556.80,-310.88,0.22,0.44,245.320145
0.12,-0.66,-3.62,-7.53,3.37,1001.37,-254.04,556.80,-310.88,0.19,0.43,245.317535
0.21,-1.02,-4.10,-8.01,2.27,1003.81,-254.04,556.80,-310.88,0.13,0.46,245.292053
2.10,-4.77,-2.51,-20.09,6.18,1008.69,-254.04,556.80,-310.88,0.35,1.14,245.027588
1.67,-14.44,1.81,-17.90,4.47,1016.38,-254.04,556.80,-310.88,0.25,1.01,245.066803
0.28,-30.51,0.68,-17.90,4.47,1016.38,-254.04,556.80,-310.88,0.25,1.01,245.066803
4.58,-34.45,4.52,-21.19,10.93,1024.43,-256.36,555.64,-311.46,0.61,1.18,244.820190
9.03,-33.18,6.78,-21.92,11.42,1036.39,-256.36,555.64,-311.46,0.63,1.21,244.812256
11.17,-44.14,9.82,-20.21,2.03,1037.12,-256.36,555.64,-311.46,0.11,1.12,244.746460
12.11,-46.32,9.80,-26.19,0.93,1037.48,-256.36,555.64,-311.46,0.05,1.45,244.585541
16.49,-56.24,13.72,-30.46,-7.12,1040.29,-256.36,555.64,-311.46,-0.39,1.68,244.387268
22.41,-53.81,10.33,-27.05,-6.63,1036.39,-256.36,555.64,-311.46,-0.37,1.49,244.474121
18.11,-36.20,8.37,-27.05,-6.63,1036.39,-241.86,555.06,-316.10,-0.37,1.49,245.673767
7.20,2.59,5.24,-19.97,0.20,1032.60,-241.86,555.06,-316.10,0.01,1.11,245.933563
-2.62,-1.52,0.56,-15.58,9.47,1029.80,-241.86,555.06,-316.10,0.53,0.87,246.153061
-9.93,-7.63,-0.54,-15.09,14.47,1032.12,-241.86,555.06,-316.10,0.80,0.84,246.222656
-26.19,-7.97,0.43,-14.48,26.55,1033.46,-241.86,555.06,-316.10,1.47,0.80,246.371338
-35.29,-7.57,4.58,-21.80,32.89,1036.26,-241.86,555.06,-316.10,1.82,1.20,246.249863
-49.77,-3.98,11.88,-21.80,32.89,1036.26,-234.90,580.58,-342.78,1.82,1.20,247.727737
-60.56,1.96,17.36,-38.15,29.84,1046.51,-234.90,580.58,-342.78,1.63,2.09,247.260315
-66.27,7.81,21.92,-47.42,23.62,1057.74,-234.90,580.58,-342.78,1.28,2.57,246.959808
-73.02,8.96,25.75,-53.15,12.89,1060.30,-234.90,580.58,-342.78,0.70,2.87,246.698517
-76.16,2.50,23.94,-47.54,8.62,1058.10,-234.90,580.58,-342.78,0.47,2.57,246.794861
-77.40,0.67,22.88,-43.39,2.15,1053.34,-234.90,580.58,-342.78,0.12,2.36,246.826416
-78.13,3.01,15.96,-43.39,2.15,1053.34,-222.14,602.04,-349.74,0.12,2.36,248.588531
-79.86,4.40,12.26,-40.22,-6.27,1050.17,-222.14,602.04,-349.74,-0.34,2.19,248.581177
-82.18,12.63,8.39,-35.95,-16.76,1044.44,-222.14,602.04,-349.74,-0.92,1.97,248.576508
-80.97,19.93,7.66,-35.22,-26.40,1040.17,-222.14,602.04,-349.74,-1.45,1.94,248.484192
-79.79,20.58,6.40,-36.44,-35.67,1038.22,-222.14,602.04,-349.74,-1.97,2.01,248.342407
-77.87,18.57,3.75,-37.42,-46.41,1034.07,-222.14,602.04,-349.74,-2.57,2.07,248.183517
-78.48,21.57,3.25,-32.41,-55.56,1032.60,-193.14,530.70,-348.58,-3.08,1.80,248.261383
-78.38,24.00,3.20,-32.41,-55.56,1032.60,-193.14,530.70,-348.58,-3.08,1.80,248.261383
-75.91,24.00,-0.78,-26.31,-68.49,1031.14,-193.14,530.70,-348.58,-3.80,1.46,248.272247
-72.71,24.15,-7.18,-20.09,-83.37,1029.19,-193.14,530.70,-348.58,-4.63,1.11,248.254501
-71.07,35.51,-9.20,-17.77,-96.06,1021.99,-193.14,530.70,-348.58,-5.37,0.99,248.127075
-68.19,61.68,-13.76,-20.46,-109.36,1018.82,-193.14,530.70,-348.58,-6.13,1.14,247.826706
-65.29,70.10,-22.60,-22.65,-118.75,1021.26,-153.12,458.20,-332.34,-6.63,1.26,248.966919
-64.25,61.23,-24.17,-29.61,-131.20,1028.82,-153.12,458.20,-332.34,-7.27,1.64,248.519592
-65.72,51.96,-22.63,-29.49,-136.93,1031.38,-153.12,458.20,-332.34,-7.56,1.62,248.433563
-76.67,26.08,-15.33,-29.49,-136.93,1031.38,-153.12,458.20,-332.34,-7.56,1.62,248.433563
-96.70,8.67,-0.75,-10.70,-136.81,1019.18,-153.12,458.20,-332.34,-7.65,0.60,249.105255
-108.57,5.67,3.75,6.63,-150.11,1000.64,-92.80,393.82,-304.50,-8.53,-0.38,255.221405
-123.91,2.26,-3.62,18.95,-171.46,987.83,-92.80,393.82,-304.50,-9.85,-1.08,255.464218
-126.54,10.47,-5.77,14.68,-199.15,982.58,-92.80,393.82,-304.50,-11.46,-0.84,254.804657
-125.91,10.72,-5.71,6.50,-227.09,979.05,-92.80,393.82,-304.50,-13.06,-0.37,253.900940
-121.59,5.49,-3.14,3.33,-246.24,982.58,-92.80,393.82,-304.50,-14.07,-0.19,253.399094
-116.90,-4.49,-3.67,3.33,-246.24,982.58,-92.80,393.82,-304.50,-14.07,-0.19,253.399094
-113.55,-7.19,-7.27,-5.70,-261.74,988.20,-60.90,332.92,-199.52,-14.83,0.32,257.103363
-103.30,-6.70,-17.26,-15.46,-273.94,993.32,-60.90,332.92,-199.52,-15.42,0.86,256.599091
-86.65,-12.19,-16.41,-14.36,-288.82,1003.57,-60.90,332.92,-199.52,-16.06,0.79,256.496155
-81.73,-17.24,-10.00,3.82,-301.51,997.59,-60.90,332.92,-199.52,-16.82,-0.21,257.013367
-83.84,-14.96,-4.70,18.83,-321.27,979.90,-60.90,332.92,-199.52,-18.15,-1.05,257.291565
-90.49,-9.72,3.52,21.39,-340.43,961.97,-60.90,332.92,-199.52,-19.49,-1.20,257.063812
-94.11,-10.99,5.29,17.48,-352.14,950.74,-85.84,342.20,-167.62,-20.32,-0.99,252.445465
-96.77,-8.94,3.54,17.48,-353.97,933.17,-85.84,342.20,-167.62,-20.77,-1.00,252.316086
-117.24,-11.53,-1.85,12.12,-353.97,933.17,-85.84,342.20,-167.62,-20.77,-0.70,252.144821
-120.27,-13.63,-9.60,7.72,-361.29,940.49,-85.84,342.20,-167.62,-21.01,-0.44,251.926773
-116.73,-14.40,-9.10,15.41,-383.86,940.62,-85.84,342.20,-167.62,-22.20,-0.87,251.779388
-111.88,-17.34,-5.21,23.71,-412.53,925.37,-85.84,342.20,-167.62,-24.03,-1.34,251.410812
-105.48,-22.72,-3.00,22.24,-441.08,908.04,-82.94,367.14,-154.86,-25.91,-1.26,253.106293
-97.58,-7.71,-7.92,16.87,-457.79,899.50,-82.94,367.14,-154.86,-26.97,-0.96,252.598602
-93.92,1.36,-10.84,11.14,-466.70,904.63,-82.94,367.14,-154.86,-27.29,-0.63,252.319977
-89.02,9.33,-15.74,5.65,-477.31,911.95,-82.94,367.14,-154.86,-27.63,-0.31,252.040863
-90.73,-0.99,-18.16,5.65,-477.31,911.95,-82.94,367.14,-154.86,-27.63,-0.31,252.040863
-94.17,-8.88,-18.65,-1.91,-487.68,917.92,-81.20,381.06,-135.72,-27.98,0.11,253.382202
-106.29,-6.85,-12.89,-0.69,-494.63,911.82,-81.20,381.06,-135.72,-28.48,0.04,253.259491
-121.97,-4.47,-7.96,1.38,-509.15,903.41,-81.20,381.06,-135.72,-29.41,-0.08,253.016663
-126.21,-3.60,-8.66,0.40,-525.62,900.97,-81.20,381.06,-135.72,-30.26,-0.02,252.712540
-129.91,-4.12,-8.59,-2.77,-540.75,893.16,-81.20,381.06,-135.72,-31.19,0.15,252.315125
-131.89,9.69,-3.70,-3.01,-571.86,884.86,-81.20,381.06,-135.72,-32.87,0.16,251.686340
-133.14,17.84,-1.29,-3.01,-571.86,884.86,-76.56,395.56,-107.88,-32.87,0.16,254.317261
-133.00,25.25,2.36,-4.96,-609.31,874.49,-76.56,395.56,-107.88,-34.87,0.27,253.673584
-136.07,30.88,7.04,0.04,-641.03,855.83,-76.56,395.56,-107.88,-36.83,-0.00,253.096497
-137.75,38.70,8.83,2.60,-664.95,835.57,-76.56,395.56,-107.88,-38.51,-0.14,252.516251
-137.70,85.97,10.28,2.60,-683.61,820.32,-76.56,395.56,-107.88,-39.81,-0.14,251.991043
-130.88,171.31,6.58,-3.74,-689.22,822.40,-76.56,395.56,-107.88,-39.97,0.20,251.803421
-129.90,212.19,4.12,-6.67,-704.23,814.83,-71.92,420.50,-96.28,-40.84,0.35,254.154114
-144.40,273.75,6.22,-5.09,-726.07,800.93,-71.92,420.50,-96.28,-42.19,0.27,253.675659
-173.10,285.02,15.65,-5.09,-726.07,800.93,-71.92,420.50,-96.28,-42.19,0.27,253.675659
-186.97,283.90,19.50,-2.04,-727.29,775.55,-71.92,420.50,-96.28,-43.16,0.11,253.341080
-194.89,288.44,23.46,4.92,-710.57,713.33,-71.92,420.50,-96.28,-44.89,-0.28,252.722809
-184.64,281.46,21.38,15.41,-700.57,675.75,-71.92,420.50,-96.28,-46.03,-0.91,252.395172
-178.32,211.56,16.45,25.05,-699.84,678.93,-77.14,447.76,-70.18,-45.87,-1.47,253.845642
-166.79,-49.24,16.81,41.03,-707.28,665.63,-77.14,447.76,-70.18,-46.74,-2.42,253.700104
-156.24,-184.19,22.75,62.50,-733.02,610.00,-77.14,447.76,-70.18,-50.23,-3.75,252.437439
-146.16,-96.97,31.59,62.50,-733.02,610.00,-77.14,447.76,-70.18,-50.23,-3.75,252.437439
-145.28,-16.22,35.66,85.93,-759.98,540.21,-77.14,447.76,-70.18,-54.59,-5.27,250.312897
-152.30,98.78,38.68,111.42,-774.75,491.05,-78.88,468.64,-35.96,-57.63,-6.93,250.824310
-160.54,99.35,32.80,133.26,-779.75,470.67,-78.88,468.64,-35.96,-58.88,-8.32,250.165054
-161.86,75.14,26.78,153.03,-783.53,458.23,-78.88,468.64,-35.96,-59.68,-9.57,249.752075
-161.33,32.38,13.34,170.96,-783.16,437.24,-78.88,468.64,-35.96,-60.83,-10.79,249.041229
-162.12,19.97,-0.23,182.18,-789.39,412.97,-78.88,468.64,-35.96,-62.38,-11.56,247.835068
-156.91,17.37,-18.21,201.09,-799.51,381.12,-78.88,468.64,-35.96,-64.51,-12.79,245.910507
-153.49,15.70,-25.13,218.42,-811.47,348.43,-78.30,473.86,19.14,-66.76,-13.89,246.654999
-143.10,16.43,-39.11,218.42,-811.47,348.43,-78.30,473.86,19.14,-66.76,-13.89,246.654999
-133.12,18.54,-49.41,230.86,-819.40,315.24,-78.30,473.86,19.14,-68.96,-14.73,244.483337
-128.03,22.42,-55.15,234.16,-829.28,282.18,-78.30,473.86,19.14,-71.21,-14.97,241.913269
-126.70,27.96,-55.81,230.74,-836.84,250.46,-78.30,473.86,19.14,-73.34,-14.80,239.058899
-127.87,44.05,-53.55,221.22,-838.55,223.50,-78.30,473.86,19.14,-75.08,-14.30,236.390350
-130.37,49.66,-49.36,206.95,-836.72,202.76,-53.94,469.22,51.04,-76.38,-13.52,246.276154
-131.61,46.97,-46.11,190.11,-834.04,187.51,-53.94,469.22,51.04,-77.33,-12.54,245.539520
-131.14,41.67,-40.16,172.42,-838.92,173.11,-53.94,469.22,51.04,-78.34,-11.38,244.738708
-128.26,35.91,-32.77,159.86,-849.41,155.30,-53.94,469.22,51.04,-79.64,-10.49,243.331909
-128.73,32.01,-23.07,159.86,-849.41,155.30,-53.94,469.22,51.04,-79.64,-10.49,243.331909
-130.34,34.11,-18.18,151.44,-860.15,135.05,-46.98,454.14,88.74,-81.08,-9.87,247.554993
-134.31,38.59,-10.69,146.19,-872.83,117.24,-46.98,454.14,88.74,-82.35,-9.43,246.437775
-137.14,36.02,-8.20,143.27,-886.13,101.87,-46.98,454.14,88.74,-83.44,-9.12,245.310150
-138.49,32.64,-7.34,143.88,-894.55,86.37,-46.98,454.14,88.74,-84.48,-9.10,243.926788
-140.98,24.42,-7.41,145.22,-903.58,71.00,-46.98,454.14,88.74,-85.51,-9.10,242.386261
-142.59,24.64,-8.17,148.63,-907.36,51.97,-46.98,454.14,88.74,-86.72,-9.29,240.168976
-145.01,29.88,-8.95,152.54,-914.92,32.94,-30.74,441.96,124.70,-87.94,-9.46,249.200195
-150.11,42.36,-11.30,152.54,-914.92,32.94,-30.74,441.96,124.70,-87.94,-9.46,249.200195
-155.89,48.49,-14.48,154.12,-918.34,16.95,-30.74,441.96,124.70,-88.94,-9.53,247.987427
-164.80,47.42,-16.55,155.34,-917.12,1.09,-30.74,441.96,124.70,-89.93,-9.61,246.631744
-169.72,46.25,-16.54,154.61,-911.75,-18.67,-30.74,441.96,124.70,-91.17,-9.62,244.806442
-178.36,43.71,-15.85,152.29,-907.24,-42.22,-30.74,441.96,124.70,-92.66,-9.52,242.349670
-184.92,41.56,-12.73,151.44,-906.14,-73.08,-8.70,403.10,164.14,-94.61,-9.46,254.425262
-188.65,42.37,-10.25,148.27,-907.73,-105.05,-8.70,403.10,164.14,-96.60,-9.22,252.879456
-190.26,53.50,-7.07,143.27,-904.31,-138.72,-8.70,403.10,164.14,-98.72,-8.90,250.842987
-190.05,60.63,-4.44,143.27,-904.31,-167.14,-8.70,403.10,164.14,-100.47,-8.85,248.255814
-187.56,61.88,-3.64,135.09,-894.06,-167.14,-8.70,403.10,164.14,-100.59,-8.45,248.778198
-178.99,60.72,-3.45,127.53,-875.15,-194.11,-8.70,403.10,164.14,-102.51,-8.10,245.666214
-179.94,46.56,-4.27,118.87,-855.88,-227.29,17.40,371.20,196.04,-104.87,-7.65,264.672913
-180.74,32.11,-6.06,110.33,-833.55,-261.08,17.40,371.20,196.04,-107.39,-7.20,264.563385
-181.76,26.79,-6.99,106.30,-816.47,-302.20,17.40,371.20,196.04,-110.31,-6.96,263.347107
-183.45,17.92,-4.09,106.30,-809.76,-343.80,17.40,371.20,196.04,-113.00,-6.89,260.162598
-176.66,28.72,-1.00,106.67,-805.98,-383.45,17.40,371.20,196.04,-115.44,-6.81,251.764664
-165.75,41.17,0.88,105.81,-796.71,-420.78,35.38,323.06,222.14,-117.84,-6.70,280.914398
-160.98,37.75,0.42,105.81,-796.71,-420.78,35.38,323.06,222.14,-117.84,-6.70,280.914398
-148.05,19.76,-0.82,104.59,-783.16,-452.50,35.38,323.06,222.14,-120.02,-6.60,286.281525
-131.37,7.22,-3.06,103.62,-777.92,-481.54,35.38,323.06,222.14,-121.76,-6.46,295.778931
-123.20,8.00,-4.05,103.62,-775.97,-508.62,35.38,323.06,222.14,-123.24,-6.37,314.155212
-101.99,13.74,-6.64,105.08,-765.96,-536.07,35.38,323.06,222.14,-124.99,-6.41,6.314227
-83.27,5.23,-7.08,107.76,-763.28,-565.35,43.50,286.52,241.28,-126.53,-6.47,301.591003
-76.34,-1.08,-6.91,108.50,-757.79,-593.78,43.50,286.52,241.28,-128.08,-6.43,315.650543
-66.64,-11.09,-8.76,109.23,-740.83,-619.03,43.50,286.52,241.28,-129.88,-6.45,346.009827
-58.59,-11.88,-11.46,109.35,-722.04,-642.09,43.50,286.52,241.28,-131.65,-6.46,25.241602
-53.66,-11.62,-15.75,109.35,-722.04,-642.09,43.50,286.52,241.28,-131.65,-6.46,25.241602
-51.42,-14.75,-17.67,106.67,-700.45,-660.27,43.50,286.52,241.28,-133.31,-6.32,48.057343
-44.59,-18.07,-20.85,103.49,-685.08,-672.96,46.40,259.26,241.86,-134.49,-6.15,18.047319
-35.12,-15.55,-22.71,98.74,-677.27,-682.47,46.40,259.26,241.86,-135.22,-5.86,27.596008
-30.12,-15.08,-22.70,94.10,-668.00,-687.23,46.40,259.26,241.86,-135.81,-5.61,33.598171
-21.11,-19.00,-20.22,91.66,-664.70,-694.92,46.40,259.26,241.86,-136.27,-5.44,37.578056
-22.10,-14.75,-10.49,81.90,-672.88,-701.75,46.40,259.26,241.86,-136.20,-4.82,34.218483
-29.78,-2.32,3.02,70.68,-670.19,-706.87,47.56,250.56,247.66,-136.53,-4.15,17.859196
-37.69,6.46,12.19,70.68,-670.19,-706.87,47.56,250.56,247.66,-136.53,-4.15,17.859196
-59.60,18.50,25.17,56.16,-666.90,-703.82,47.56,250.56,247.66,-136.54,-3.31,16.670507
-87.46,21.66,34.52,46.64,-650.43,-695.40,47.56,250.56,247.66,-136.91,-2.80,19.353683
-101.50,20.08,38.06,38.35,-624.69,-684.42,47.56,250.56,247.66,-137.61,-2.37,24.418156
-126.93,11.65,42.01,33.83,-612.61,-677.35,47.56,250.56,247.66,-137.87,-2.12,25.916059
-143.42,-2.75,44.41,34.44,-601.87,-673.44,53.94,231.42,259.26,-138.21,-2.18,358.103394
-145.97,-11.95,45.95,38.96,-585.04,-676.62,53.94,231.42,259.26,-139.15,-2.49,5.510449
-144.58,-26.30,49.21,42.49,-563.93,-686.99,53.94,231.42,259.26,-140.62,-2.74,17.306086
-144.67,-21.86,49.32,42.49,-563.93,-686.99,53.94,231.42,259.26,-140.62,-2.74,17.306086
-148.87,-13.86,46.91,47.01,-547.70,-704.92,53.94,231.42,259.26,-142.15,-3.01,28.841000
-151.13,-3.46,31.83,61.89,-551.00,-712.61,53.94,231.42,259.26,-142.29,-3.93,32.090755
-153.47,-0.78,14.22,90.68,-559.42,-725.42,48.14,196.62,261.58,-142.36,-5.65,344.453186
-156.82,3.88,2.07,123.50,-545.02,-743.23,48.14,196.62,261.58,-143.75,-7.63,6.421409
-163.94,26.13,-4.72,149.24,-526.72,-762.99,48.14,196.62,261.58,-145.38,-9.14,60.996891
-173.70,53.77,-20.62,165.47,-501.47,-779.83,48.14,196.62,261.58,-147.26,-10.12,86.191605
-182.52,66.17,-34.18,173.28,-478.29,-792.03,48.14,196.62,261.58,-148.87,-10.61,91.549606
-184.89,65.05,-40.65,173.28,-478.29,-792.03,48.14,196.62,261.58,-148.87,-10.61,91.549606
-180.01,51.20,-56.79,171.69,-439.25,-798.49,62.64,139.78,247.66,-151.19,-10.67,358.465668
-171.27,13.75,-77.74,168.76,-405.21,-806.42,62.64,139.78,247.66,-153.32,-10.59,33.015217
-165.28,-18.98,-97.57,170.47,-379.22,-819.84,62.64,139.78,247.66,-155.18,-10.69,51.748940
-164.92,-19.72,-105.41,176.82,-351.04,-838.51,62.64,139.78,247.66,-157.28,-11.01,64.988251
-171.64,2.07,-116.37,183.16,-327.25,-854.98,62.64,139.78,247.66,-159.06,-11.31,71.930099
-182.18,34.08,-122.01,181.57,-300.04,-862.06,75.98,57.42,230.26,-160.81,-11.25,319.949219
-193.34,50.90,-128.36,166.45,-265.76,-860.35,75.98,57.42,230.26,-162.83,-10.47,333.981384
-199.92,43.12,-133.21,148.51,-220.62,-845.10,75.98,57.42,230.26,-165.37,-9.65,352.161072
-210.06,-4.74,-137.51,127.65,-181.46,-834.61,75.98,57.42,230.26,-167.73,-8.50,7.401542
-221.96,-63.99,-135.25,127.65,-181.46,-834.61,75.98,57.42,230.26,-167.73,-8.50,7.401542
-233.19,-82.90,-123.03,111.18,-148.03,-836.07,75.98,57.42,230.26,-169.96,-7.46,18.285959
-235.90,-101.19,-113.87,104.35,-116.43,-839.24,63.22,-38.86,193.72,-172.10,-7.02,300.632080
-243.11,-84.96,-100.87,93.25,-73.49,-854.74,63.22,-38.86,193.72,-175.09,-6.20,306.914307
-240.38,-59.62,-87.03,79.46,-31.16,-866.57,63.22,-38.86,193.72,-177.94,-5.24,314.563934
-237.53,-53.50,-68.01,65.67,8.62,-885.36,63.22,-38.86,193.72,179.44,-4.24,322.834320
-232.77,-43.17,-58.34,53.23,44.61,-903.29,63.22,-38.86,193.72,177.17,-3.37,330.647461
-219.46,-39.07,-41.80,46.03,73.40,-916.10,39.44,-104.40,143.26,175.42,-2.87,289.210327
-202.46,-46.98,-29.52,46.28,109.02,-932.45,39.44,-104.40,143.26,173.33,-2.82,290.422821
-195.16,-49.99,-25.51,46.28,109.02,-932.45,39.44,-104.40,143.26,173.33,-2.82,290.422821
-181.86,-58.48,-21.60,54.94,142.57,-949.16,39.44,-104.40,143.26,171.46,-3.28,290.903442
-168.91,-55.39,-20.19,71.41,176.00,-969.29,39.44,-104.40,143.26,169.71,-4.15,290.702301
-161.67,-41.96,-20.26,88.49,205.52,-991.13,39.44,-104.40,143.26,168.28,-5.00,290.283936
-145.46,-1.53,-19.42,104.35,230.66,-1010.29,22.04,-125.86,92.22,167.14,-5.75,277.106354
-129.47,34.14,-17.05,117.04,251.52,-1023.22,22.04,-125.86,92.22,166.19,-6.34,276.703064
-110.50,50.48,-16.31,123.26,268.11,-1026.27,22.04,-125.86,92.22,165.36,-6.63,276.549194
-99.42,48.27,-17.19,122.77,291.41,-1022.24,22.04,-125.86,92.22,164.09,-6.59,276.775238
-81.03,25.02,-20.40,119.60,325.69,-1019.44,22.04,-125.86,92.22,162.28,-6.38,277.282593
-72.69,-5.03,-21.90,119.60,325.69,-1019.44,22.04,-125.86,92.22,162.28,-6.38,277.282593
-72.38,-14.87,-23.08,114.96,368.03,-1020.78,12.76,-145.58,61.48,160.17,-6.05,273.071594
-72.57,-17.16,-20.19,112.40,398.16,-1023.22,12.76,-145.58,61.48,158.74,-5.85,273.257507
-70.91,-4.94,-12.35,109.96,416.83,-1023.46,12.76,-145.58,61.48,157.84,-5.68,273.399506
-67.57,6.50,-3.81,105.93,433.79,-1019.68,12.76,-145.58,61.48,156.95,-5.46,273.579407
-65.37,8.44,-0.74,99.96,450.87,-1010.90,12.76,-145.58,61.48,155.96,-5.16,273.818939
-59.65,6.04,4.11,97.27,460.99,-1001.01,11.60,-149.64,54.52,155.27,-5.04,273.431152
-54.12,7.24,10.13,98.49,467.82,-992.60,11.60,-149.64,54.52,154.76,-5.13,273.420166
-52.42,15.50,13.63,98.49,467.82,-992.60,11.60,-149.64,54.52,154.76,-5.13,273.420166
-49.56,50.03,21.81,102.40,469.29,-984.18,11.60,-149.64,54.52,154.51,-5.36,273.319244
-50.26,103.35,26.75,105.93,472.34,-976.00,11.60,-149.64,54.52,154.18,-5.58,273.232086
-52.45,133.60,27.76,108.62,481.24,-967.22,11.60,-149.64,54.52,153.55,-5.74,273.188232
-59.93,186.46,29.09,110.20,491.98,-951.60,22.04,-157.76,34.80,152.66,-5.87,278.477264
-69.17,210.48,27.01,105.81,503.57,-927.08,22.04,-157.76,34.80,151.49,-5.73,278.669312
-72.72,209.83,22.45,95.93,509.30,-891.82,22.04,-157.76,34.80,150.27,-5.34,278.949524
-74.22,184.50,7.99,95.93,509.30,-891.82,22.04,-157.76,34.80,150.27,-5.34,278.949524
-70.32,125.85,-6.64,85.56,500.89,-847.54,22.04,-157.76,34.80,149.42,-4.97,279.181488
-72.92,89.37,-13.76,72.75,514.18,-813.13,22.04,-157.76,34.80,147.69,-4.32,279.643005
-82.11,23.61,-27.36,59.82,530.65,-784.59,25.52,-164.14,-9.28,145.93,-3.61,280.523865
-94.85,-27.00,-34.88,50.06,548.10,-767.14,25.52,-164.14,-9.28,144.46,-3.04,280.648529
-102.64,-41.68,-36.68,43.71,566.77,-761.53,25.52,-164.14,-9.28,143.34,-2.64,280.751190
-120.08,-41.27,-35.52,38.83,579.21,-755.31,25.52,-164.14,-9.28,142.52,-2.34,280.830597
-123.48,-23.29,-33.94,35.30,591.90,-744.20,25.52,-164.14,-9.28,141.50,-2.13,280.945648
-125.34,-22.59,-32.56,35.30,591.90,-744.20,25.52,-164.14,-9.28,141.50,-2.13,280.945648
-132.52,-25.33,-25.68,33.59,604.95,-733.10,15.08,-172.84,-34.80,140.47,-2.02,275.998932
-135.93,-13.42,-22.21,28.10,608.25,-724.44,15.08,-172.84,-34.80,139.98,-1.70,275.953522
-133.35,30.05,-18.12,25.54,605.32,-716.63,15.08,-172.84,-34.80,139.81,-1.56,275.930878
-133.09,60.89,-13.27,27.49,586.53,-707.60,15.08,-172.84,-34.80,140.34,-1.71,275.935822
-128.40,131.46,-5.24,26.02,571.28,-689.43,15.08,-172.84,-34.80,140.35,-1.66,275.924438
-125.01,185.55,-4.06,21.27,574.57,-661.12,-9.28,-174.58,-71.34,139.01,-1.39,267.582092
-125.21,194.43,-4.64,14.43,596.29,-624.28,-9.28,-174.58,-71.34,136.31,-0.96,267.363770
-131.72,161.70,-6.40,14.43,596.29,-624.28,-9.28,-174.58,-71.34,136.31,-0.96,267.363770
-143.83,82.20,-12.06,6.02,628.99,-583.41,-9.28,-174.58,-71.34,132.85,-0.40,267.062103
-152.70,39.67,-14.96,3.58,665.46,-552.30,-9.28,-174.58,-71.34,129.69,-0.24,266.909607
-167.91,-23.48,-16.83,4.43,700.48,-531.68,-9.28,-174.58,-71.34,127.20,-0.29,266.856140
-178.26,-37.34,-24.48,5.16,736.35,-520.94,-12.76,-158.34,-117.16,125.28,-0.33,266.304016
-187.98,-9.89,-37.15,3.09,764.77,-521.31,-12.76,-158.34,-117.16,124.28,-0.19,266.195923
-194.11,5.56,-43.81,0.28,796.25,-511.31,-12.76,-158.34,-117.16,122.71,-0.02,266.046875
-196.77,14.00,-53.72,-1.06,821.50,-497.15,-12.76,-158.34,-117.16,121.18,0.06,265.953491
-192.57,-11.99,-54.12,-2.77,838.83,-472.02,-12.76,-158.34,-117.16,119.37,0.16,265.832031
-184.18,-28.55,-48.20,-2.77,838.83,-472.02,-12.76,-158.34,-117.16,119.37,0.16,265.832031
-172.65,-55.50,-43.99,-4.60,847.12,-455.43,-39.44,-147.90,-150.80,118.26,0.27,258.792603
-166.45,-61.05,-36.50,-10.09,864.57,-443.11,-39.44,-147.90,-150.80,117.14,0.59,258.485931
-165.62,-44.45,-29.91,-19.73,888.36,-437.25,-39.44,-147.90,-150.80,116.21,1.14,258.013702
-167.43,-36.83,-23.91,-32.66,920.20,-427.61,-39.44,-147.90,-150.80,114.92,1.84,257.388062
-170.38,-41.75,-18.45,-45.10,948.50,-416.39,-39.44,-147.90,-150.80,113.70,2.49,256.791443
-171.70,-63.67,-5.58,-56.81,964.61,-402.73,-47.56,-138.62,-177.48,112.66,3.11,255.092133
